"","met1","met2"
"2424",0.723918134511229,0
"2425",3.13771129633116,0.0609090909090909
"2426",12.7557993330539,0.0930232558139535
"2427",2.77464345831561,0.0611216131064902
"2428",0,0
"2429",0,0
"2430",0,0.059349593495935
"2431",44.9637357696293,0.0470665499124343
"2432",1.09896450069922,0.04375
"2433",2.77464345831561,0.0611216131064902
"2434",12.4109333021843,0.045570180289791
"2435",0,0
"2436",33.1113974799542,0.0879646017699115
"2437",32.1334440553129,0.0316045582065096
"2438",64.8672024217089,0.0686406460296097
"2439",41.0088168956326,0.180769230769231
"2440",15.0278767112995,0.0308701993193972
"2441",5.91521524811042,0.0871794871794872
"2442",0,0
"2443",64.8672024217089,0.0686406460296097
"2444",0,0.059349593495935
"2445",32.1334440553129,0.0316045582065096
"2446",64.8672024217089,0.0686406460296097
"2447",12.4109333021843,0.045570180289791
"2448",32.1334440553129,0.0316045582065096
"2449",0,0
"2450",97.1057742409171,0.0205123107002021
"2451",0,0.059349593495935
"2452",0,0
"2453",64.8672024217089,0.0686406460296097
"2454",36.9463815637556,0.0517460317460317
"2455",20.0742748168222,0.0545945945945946
"2456",5.91521524811042,0.0871794871794872
"2457",0,0
"2458",20.0742748168222,0.0545945945945946
"2459",27.3947584695462,0.0432852386237514
"2460",20.0742748168222,0.0545945945945946
"2461",64.8672024217089,0.0686406460296097
"2462",0,0
"2463",5.26218162156758,0.0780379041248606
"2464",64.8672024217089,0.0686406460296097
"2465",64.8672024217089,0.0686406460296097
"2466",0,0
"2467",32.1334440553129,0.0316045582065096
"2468",0,0.0280864197530864
"2469",32.1334440553129,0.0316045582065096
"2470",15.0278767112995,0.0308701993193972
"2471",20.0742748168222,0.0545945945945946
"2472",0,0
"2473",44.9637357696293,0.0470665499124343
"2474",0,0
"2475",0,0
"2476",5.79791771926482,0.0349593495934959
"2477",36.9463815637556,0.0517460317460317
"2478",0,0
"2479",44.9637357696293,0.0470665499124343
"2480",44.9637357696293,0.0470665499124343
"2481",0,0
"2482",19.4407543012669,0.0399293286219081
"2483",64.8672024217089,0.0686406460296097
"2484",27.3947584695462,0.0432852386237514
"2485",36.9463815637556,0.0517460317460317
"2486",36.9463815637556,0.0517460317460317
"2487",44.9637357696293,0.0470665499124343
"2488",44.9637357696293,0.0470665499124343
"2489",0,0.0280864197530864
"2490",0,0
"2491",2.77464345831561,0.0611216131064902
"2492",0,0
"2493",15.0278767112995,0.0308701993193972
"2494",5.79791771926482,0.0349593495934959
"2495",15.0278767112995,0.0308701993193972
"2496",1.09896450069922,0.04375
"2497",15.0278767112995,0.0308701993193972
"2498",2.77464345831561,0.0611216131064902
"2499",2.77464345831561,0.0611216131064902
"2500",32.1334440553129,0.0316045582065096
"2501",12.4109333021843,0.045570180289791
"2502",0,0
"2503",27.3947584695462,0.0432852386237514
"2504",44.9637357696293,0.0470665499124343
"2505",97.1057742409171,0.0205123107002021
"2506",19.4407543012669,0.0399293286219081
"2507",0,0.0280864197530864
"2508",5.26218162156758,0.0780379041248606
"2509",19.4407543012669,0.0399293286219081
"2510",97.1057742409171,0.0205123107002021
"2511",19.4407543012669,0.0399293286219081
"2512",33.1113974799542,0.0879646017699115
"2513",44.9637357696293,0.0470665499124343
"2514",12.4109333021843,0.045570180289791
"2515",12.4109333021843,0.045570180289791
"2516",33.1113974799542,0.0879646017699115
"2517",5.79791771926482,0.0349593495934959
"2518",0,0
"2519",15.0278767112995,0.0308701993193972
"2520",32.1334440553129,0.0316045582065096
"2521",19.4407543012669,0.0399293286219081
"2522",130.624092888244,0
"2523",0,0
"2524",9.93936984395189,0.0195510499637944
"2525",243.321872520497,0.0485910805413801
"2526",9.12386055423306,0.0610300081103001
"2527",130.74813444735,0.103753317325919
"2528",48.2165360802148,0.0613521046237405
"2529",1655.24244732166,0.0536467280962049
"2530",116.780908860117,0.0764701552955031
"2531",48.2165360802148,0.0613521046237405
"2532",160.801081752732,0.0366634646173551
"2533",9.12386055423306,0.0610300081103001
"2534",0,0
"2535",42.1343383153287,0.037677859988617
"2536",48.2165360802148,0.0613521046237405
"2537",0,0.0238853503184713
"2538",116.780908860117,0.0764701552955031
"2539",24.2145408317695,0.0493650509747809
"2540",12.2139002909526,0.0233513917429479
"2541",0,0.0205632543585159
"2542",16.8676731044952,0.012778684067428
"2543",12.1632305540352,0
"2544",130.74813444735,0.103753317325919
"2545",243.321872520497,0.0485910805413801
"2546",0,0
"2547",16.8676731044952,0.012778684067428
"2548",160.801081752732,0.0366634646173551
"2549",48.9130434782609,0.0564516129032258
"2550",10.7898144151921,0.0300311079205552
"2551",1.23232290557095,0.0512574390478019
"2552",2.58526600701169,0.0448166591217746
"2553",0,0
"2554",130.74813444735,0.103753317325919
"2555",0,0
"2556",8.63837598531476,0
"2557",1655.24244732166,0.0536467280962049
"2558",130.624092888244,0
"2559",0,0
"2560",9.12386055423306,0.0610300081103001
"2561",116.780908860117,0.0764701552955031
"2562",6.59891777748449,0.0280645630362077
"2563",0,0
"2564",577.534992366974,0.046711270723668
"2565",0,0
"2566",0,0
"2567",0,0
"2568",0,0
"2569",6.59891777748449,0.0280645630362077
"2570",46.7219854974957,0.0639086446959832
"2571",42.1343383153287,0.037677859988617
"2572",0,0
"2573",47.926725362113,0.079734219269103
"2574",6.59891777748449,0.0280645630362077
"2575",116.780908860117,0.0764701552955031
"2576",65.7901832418382,0.100857492854226
"2577",130.74813444735,0.103753317325919
"2578",577.534992366974,0.046711270723668
"2579",116.780908860117,0.0764701552955031
"2580",50.3355704697987,0
"2581",13.793375238921,0.0589171974522293
"2582",46.7219854974957,0.0639086446959832
"2583",10.7898144151921,0.0300311079205552
"2584",116.780908860117,0.0764701552955031
"2585",0,0
"2586",130.74813444735,0.103753317325919
"2587",243.321872520497,0.0485910805413801
"2588",1.23232290557095,0.0512574390478019
"2589",47.926725362113,0.079734219269103
"2590",0,0.0238853503184713
"2591",577.534992366974,0.046711270723668
"2592",65.7901832418382,0.100857492854226
"2593",0,0
"2594",24.2145408317695,0.0493650509747809
"2595",9.44994075614064,0.0689583764754608
"2596",0,0
"2597",0,0
"2598",8.63837598531476,0
"2599",0,0.087719298245614
"2600",1655.24244732166,0.0536467280962049
"2601",0,0
"2602",0,0.0904255319148936
"2603",48.2165360802148,0.0613521046237405
"2604",0,0
"2605",71.147369918892,0.0456134509738638
"2606",116.780908860117,0.0764701552955031
"2607",0,0.0238853503184713
"2608",0,0
"2609",10.7898144151921,0.0300311079205552
"2610",48.2165360802148,0.0613521046237405
"2611",2.91919663708547,0.041851616994293
"2612",9.44994075614064,0.0689583764754608
"2613",0,0.0396825396825397
"2614",16.8676731044952,0.012778684067428
"2615",48.2165360802148,0.0613521046237405
"2616",8.63837598531476,0
"2617",0,0
"2618",24.2145408317695,0.0493650509747809
"2619",130.74813444735,0.103753317325919
"2620",0,0.087719298245614
"2621",1.6083031329745,0.00819451907576572
"2622",1655.24244732166,0.0536467280962049
"2623",0,0
"2624",130.74813444735,0.103753317325919
"2625",1.23232290557095,0.0512574390478019
"2626",48.9130434782609,0.0564516129032258
"2627",2.91919663708547,0.041851616994293
"2628",111.592909067721,0.0631254232187194
"2629",55.8333436728414,0.0210947194264442
"2630",24.2145408317695,0.0493650509747809
"2631",116.780908860117,0.0764701552955031
"2632",520.720665039093,0.0568367934133062
"2633",577.534992366974,0.046711270723668
"2634",130.624092888244,0
"2635",0,0
"2636",65.7901832418382,0.100857492854226
"2637",577.534992366974,0.046711270723668
"2638",130.74813444735,0.103753317325919
"2639",6.59891777748449,0.0280645630362077
"2640",0.457795106170315,0
"2641",10.7898144151921,0.0300311079205552
"2642",1.6083031329745,0.00819451907576572
"2643",12.1632305540352,0
"2644",1.6083031329745,0.00819451907576572
"2645",15.0129862330916,0.0435249865663622
"2646",243.321872520497,0.0485910805413801
"2647",520.720665039093,0.0568367934133062
"2648",1.23232290557095,0.0512574390478019
"2649",0,0
"2650",577.534992366974,0.046711270723668
"2651",48.2165360802148,0.0613521046237405
"2652",243.321872520497,0.0485910805413801
"2653",1.23232290557095,0.0512574390478019
"2654",0,0.0238853503184713
"2655",0,0.0238853503184713
"2656",116.780908860117,0.0764701552955031
"2657",0,0
"2658",243.321872520497,0.0485910805413801
"2659",9.12386055423306,0.0610300081103001
"2660",13.793375238921,0.0589171974522293
"2661",116.780908860117,0.0764701552955031
"2662",42.1343383153287,0.037677859988617
"2663",48.2165360802148,0.0613521046237405
"2664",10.7898144151921,0.0300311079205552
"2665",160.801081752732,0.0366634646173551
"2666",0,0
"2667",1655.24244732166,0.0536467280962049
"2668",24.2145408317695,0.0493650509747809
"2669",0,0
"2670",243.321872520497,0.0485910805413801
"2671",160.801081752732,0.0366634646173551
"2672",65.7901832418382,0.100857492854226
"2673",116.780908860117,0.0764701552955031
"2674",116.780908860117,0.0764701552955031
"2675",6.59891777748449,0.0280645630362077
"2676",24.2145408317695,0.0493650509747809
"2677",48.2165360802148,0.0613521046237405
"2678",0,0
"2679",0,0
"2680",241.462573301138,0.0665030674846626
"2681",0,0.0238853503184713
"2682",0,0.0205632543585159
"2683",0,0
"2684",48.2165360802148,0.0613521046237405
"2685",6.59891777748449,0.0280645630362077
"2686",241.462573301138,0.0665030674846626
"2687",42.1343383153287,0.037677859988617
"2688",0,0
"2689",0,0
"2690",9.12386055423306,0.0610300081103001
"2691",1655.24244732166,0.0536467280962049
"2692",130.74813444735,0.103753317325919
"2693",0,0
"2694",116.780908860117,0.0764701552955031
"2695",0,0.0272353545734841
"2696",0,0.0904255319148936
"2697",1.6083031329745,0.00819451907576572
"2698",0,0
"2699",243.321872520497,0.0485910805413801
"2700",130.74813444735,0.103753317325919
"2701",130.74813444735,0.103753317325919
"2702",1.6083031329745,0.00819451907576572
"2703",0.457795106170315,0
"2704",0,0.0396825396825397
"2705",520.720665039093,0.0568367934133062
"2706",50.3355704697987,0
"2707",241.462573301138,0.0665030674846626
"2708",9.93936984395189,0.0195510499637944
"2709",130.74813444735,0.103753317325919
"2710",12.1632305540352,0
"2711",577.534992366974,0.046711270723668
"2712",130.74813444735,0.103753317325919
"2713",6.59891777748449,0.0280645630362077
"2714",0,0.0238853503184713
"2715",13.793375238921,0.0589171974522293
"2716",47.926725362113,0.079734219269103
"2717",10.7898144151921,0.0300311079205552
"2718",2.91919663708547,0.041851616994293
"2719",16.8676731044952,0.012778684067428
"2720",577.534992366974,0.046711270723668
"2721",6.59891777748449,0.0280645630362077
"2722",0,0.0396825396825397
"2723",0,0.0272353545734841
"2724",0,0.0272353545734841
"2725",1655.24244732166,0.0536467280962049
"2726",243.321872520497,0.0485910805413801
"2727",0,0
"2728",6.59891777748449,0.0280645630362077
"2729",0,0
"2730",1.23232290557095,0.0512574390478019
"2731",0,0.0272353545734841
"2732",130.74813444735,0.103753317325919
"2733",111.592909067721,0.0631254232187194
"2734",520.720665039093,0.0568367934133062
"2735",55.8333436728414,0.0210947194264442
"2736",1.23232290557095,0.0512574390478019
"2737",6.59891777748449,0.0280645630362077
"2738",1.23232290557095,0.0512574390478019
"2739",6.59891777748449,0.0280645630362077
"2740",130.74813444735,0.103753317325919
"2741",520.720665039093,0.0568367934133062
"2742",1.23232290557095,0.0512574390478019
"2743",241.462573301138,0.0665030674846626
"2744",0,0
"2745",9.12386055423306,0.0610300081103001
"2746",0,0
"2747",6.59891777748449,0.0280645630362077
"2748",160.801081752732,0.0366634646173551
"2749",9.93936984395189,0.0195510499637944
"2750",1.6083031329745,0.00819451907576572
"2751",0,0.0396825396825397
"2752",241.462573301138,0.0665030674846626
"2753",0,0
"2754",0,0
"2755",111.592909067721,0.0631254232187194
"2756",10.7898144151921,0.0300311079205552
"2757",9.93936984395189,0.0195510499637944
"2758",1655.24244732166,0.0536467280962049
"2759",47.926725362113,0.079734219269103
"2760",16.8676731044952,0.012778684067428
"2761",15.0129862330916,0.0435249865663622
"2762",0,0.0205632543585159
"2763",2.91919663708547,0.041851616994293
"2764",9.12386055423306,0.0610300081103001
"2765",0,0.087719298245614
"2766",2.58526600701169,0.0448166591217746
"2767",160.801081752732,0.0366634646173551
"2768",48.2165360802148,0.0613521046237405
"2769",47.926725362113,0.079734219269103
"2770",46.7219854974957,0.0639086446959832
"2771",111.592909067721,0.0631254232187194
"2772",0,0
"2773",9.12386055423306,0.0610300081103001
"2774",15.0129862330916,0.0435249865663622
"2775",48.2165360802148,0.0613521046237405
"2776",91.4745700695207,0.0709677419354839
"2777",24.4744589824864,0.0986740331491713
"2778",10.0470957613815,0.0636942675159236
"2779",1.48711489300952,0.118965517241379
"2780",0,0
"2781",24.4744589824864,0.0986740331491713
"2782",51.2864347380118,0.084188622015307
"2783",1.48711489300952,0.118965517241379
"2784",35.9492396735809,0.159567901234568
"2785",0,0
"2786",91.4745700695207,0.0709677419354839
"2787",115.01568903331,0.0764453961456103
"2788",35.9492396735809,0.159567901234568
"2789",115.01568903331,0.0764453961456103
"2790",24.4744589824864,0.0986740331491713
"2791",35.9492396735809,0.159567901234568
"2792",24.4744589824864,0.0986740331491713
"2793",51.2864347380118,0.084188622015307
"2794",26.080476900149,0
"2795",115.01568903331,0.0764453961456103
"2796",115.01568903331,0.0764453961456103
"2797",51.2864347380118,0.084188622015307
"2798",51.2864347380118,0.084188622015307
"2799",51.2864347380118,0.084188622015307
"2800",115.01568903331,0.0764453961456103
"2801",51.2864347380118,0.084188622015307
"2802",35.9492396735809,0.159567901234568
"2803",115.01568903331,0.0764453961456103
"2804",24.4744589824864,0.0986740331491713
"2805",41.8193894369142,0.0137873754152824
"2806",21.0122659102251,0.0669811320754717
"2807",2.6505321545694,0.0658536585365854
"2808",41.8193894369142,0.0137873754152824
"2809",0,0
"2810",41.8193894369142,0.0137873754152824
"2811",41.8193894369142,0.0137873754152824
"2812",2.6505321545694,0.0658536585365854
"2813",2.8055999775552,0.0344827586206897
"2814",2.6505321545694,0.0658536585365854
"2815",0.344306162047382,0.0867302688638335
"2816",2.8055999775552,0.0344827586206897
"2817",0,0
"2818",2.8055999775552,0.0344827586206897
"2819",0,0
"2820",2.54417320731195,0.0456
"2821",11.7197360354838,0.0325925925925926
"2822",182.512878245147,0.0491611077420659
"2823",96.8747926481322,0.0749459664700041
"2824",96.8747926481322,0.0749459664700041
"2825",34.5825312107344,0.0165496859992612
"2826",28.2623776367514,0.0544600938967136
"2827",11.7197360354838,0.0325925925925926
"2828",96.8747926481322,0.0749459664700041
"2829",1.75361683472161,0
"2830",96.8747926481322,0.0749459664700041
"2831",0,0
"2832",1.75361683472161,0
"2833",2.54417320731195,0.0456
"2834",96.8747926481322,0.0749459664700041
"2835",8.33192363918226,0.0566011235955056
"2836",8.57439063364747,0.0755102040816327
"2837",182.512878245147,0.0491611077420659
"2838",182.512878245147,0.0491611077420659
"2839",182.512878245147,0.0491611077420659
"2840",41.7321629780071,0.082135523613963
"2841",96.8747926481322,0.0749459664700041
"2842",2.54417320731195,0.0456
"2843",182.512878245147,0.0491611077420659
"2844",3.83799810019094,0.134453781512605
"2845",9.88239944658563,0.066193853427896
"2846",182.512878245147,0.0491611077420659
"2847",34.5825312107344,0.0165496859992612
"2848",2.23136644943658,0.0432722027611787
"2849",96.8747926481322,0.0749459664700041
"2850",2.54417320731195,0.0456
"2851",96.8747926481322,0.0749459664700041
"2852",41.7321629780071,0.082135523613963
"2853",15.9040982873274,0.120245398773006
"2854",82.2706705059646,0.032523630450249
"2855",182.512878245147,0.0491611077420659
"2856",8.57439063364747,0.0755102040816327
"2857",2.54417320731195,0.0456
"2858",0,0
"2859",0.536144158441322,0.0842255531763026
"2860",182.512878245147,0.0491611077420659
"2861",182.512878245147,0.0491611077420659
"2862",0,0
"2863",28.2623776367514,0.0544600938967136
"2864",19.8749630997928,0.0319372574385511
"2865",82.2706705059646,0.032523630450249
"2866",182.512878245147,0.0491611077420659
"2867",8.33192363918226,0.0566011235955056
"2868",182.512878245147,0.0491611077420659
"2869",182.512878245147,0.0491611077420659
"2870",3.83799810019094,0.134453781512605
"2871",34.5825312107344,0.0165496859992612
"2872",2.54417320731195,0.0456
"2873",0.536144158441322,0.0842255531763026
"2874",2.54417320731195,0.0456
"2875",82.2706705059646,0.032523630450249
"2876",0.536144158441322,0.0842255531763026
"2877",182.512878245147,0.0491611077420659
"2878",15.9040982873274,0.120245398773006
"2879",2.54417320731195,0.0456
"2880",182.512878245147,0.0491611077420659
"2881",0,0
"2882",182.512878245147,0.0491611077420659
"2883",182.512878245147,0.0491611077420659
"2884",2.54417320731195,0.0456
"2885",2.22172356871013,0.0745644599303136
"2886",0,0
"2887",19.4193611030197,0.107894736842105
"2888",182.512878245147,0.0491611077420659
"2889",182.512878245147,0.0491611077420659
"2890",9.88239944658563,0.066193853427896
"2891",2.23136644943658,0.0432722027611787
"2892",15.9040982873274,0.120245398773006
"2893",2.54417320731195,0.0456
"2894",182.512878245147,0.0491611077420659
"2895",96.8747926481322,0.0749459664700041
"2896",28.2623776367514,0.0544600938967136
"2897",2.22172356871013,0.0745644599303136
"2898",25.9272596326972,0.197019867549669
"2899",25.9272596326972,0.197019867549669
"2900",41.7321629780071,0.082135523613963
"2901",25.9272596326972,0.197019867549669
"2902",19.8749630997928,0.0319372574385511
"2903",8.33192363918226,0.0566011235955056
"2904",8.33192363918226,0.0566011235955056
"2905",9.88239944658563,0.066193853427896
"2906",9.88239944658563,0.066193853427896
"2907",1.75361683472161,0
"2908",41.7321629780071,0.082135523613963
"2909",25.9272596326972,0.197019867549669
"2910",182.512878245147,0.0491611077420659
"2911",3.83799810019094,0.134453781512605
"2912",15.9040982873274,0.120245398773006
"2913",82.2706705059646,0.032523630450249
"2914",34.5825312107344,0.0165496859992612
"2915",25.9272596326972,0.197019867549669
"2916",28.2623776367514,0.0544600938967136
"2917",2.54417320731195,0.0456
"2918",19.8749630997928,0.0319372574385511
"2919",182.512878245147,0.0491611077420659
"2920",11.7197360354838,0.0325925925925926
"2921",19.4193611030197,0.107894736842105
"2922",0,0
"2923",34.5825312107344,0.0165496859992612
"2924",34.5825312107344,0.0165496859992612
"2925",19.8749630997928,0.0319372574385511
"2926",8.33192363918226,0.0566011235955056
"2927",8.57439063364747,0.0755102040816327
"2928",82.2706705059646,0.032523630450249
"2929",2.22172356871013,0.0745644599303136
"2930",9.88239944658563,0.066193853427896
"2931",28.2623776367514,0.0544600938967136
"2932",96.8747926481322,0.0749459664700041
"2933",2.23136644943658,0.0432722027611787
"2934",2.23136644943658,0.0432722027611787
"2935",0,0
"2936",82.2706705059646,0.032523630450249
"2937",19.8749630997928,0.0319372574385511
"2938",3.83799810019094,0.134453781512605
"2939",9.88239944658563,0.066193853427896
"2940",82.2706705059646,0.032523630450249
"2941",19.8749630997928,0.0319372574385511
"2942",15.9040982873274,0.120245398773006
"2943",182.512878245147,0.0491611077420659
"2944",96.8747926481322,0.0749459664700041
"2945",96.8747926481322,0.0749459664700041
"2946",28.2623776367514,0.0544600938967136
"2947",19.8749630997928,0.0319372574385511
"2948",19.8749630997928,0.0319372574385511
"2949",28.2623776367514,0.0544600938967136
"2950",82.2706705059646,0.032523630450249
"2951",41.7321629780071,0.082135523613963
"2952",88.0339521988779,0.0885117493472585
"2953",0,0
"2954",5.36041389788966,0.072
"2955",144.242327109544,0.148644437519476
"2956",0,0
"2957",290.655427990118,0.102637546246569
"2958",4.6643531475055,0.0898876404494382
"2959",290.655427990118,0.102637546246569
"2960",144.242327109544,0.148644437519476
"2961",88.0339521988779,0.0885117493472585
"2962",5.36041389788966,0.072
"2963",0,0
"2964",144.242327109544,0.148644437519476
"2965",104.472991796935,0.113102349661489
"2966",79.6597583203942,0.0545180837684363
"2967",0,0
"2968",79.6597583203942,0.0545180837684363
"2969",79.6597583203942,0.0545180837684363
"2970",7.98153392311548,0.0757622420696027
"2971",0,0
"2972",128.407743974714,0.089968152866242
"2973",88.0339521988779,0.0885117493472585
"2974",104.472991796935,0.113102349661489
"2975",144.242327109544,0.148644437519476
"2976",128.407743974714,0.089968152866242
"2977",88.0339521988779,0.0885117493472585
"2978",48.2963356816873,0.111929208322075
"2979",79.6597583203942,0.0545180837684363
"2980",79.6597583203942,0.0545180837684363
"2981",0,0
"2982",79.6597583203942,0.0545180837684363
"2983",88.0339521988779,0.0885117493472585
"2984",88.0339521988779,0.0885117493472585
"2985",104.472991796935,0.113102349661489
"2986",290.655427990118,0.102637546246569
"2987",4.6643531475055,0.0898876404494382
"2988",14.7044174916161,0.142682926829268
"2989",0,0
"2990",7.98153392311548,0.0757622420696027
"2991",50.6129794173884,0.0724971231300345
"2992",60.3294512642955,0.17847882454624
"2993",59.9151849978602,0.0964756140975436
"2994",27.5317326953566,0.116427918317586
"2995",1.10499679550929,0.0355371900826446
"2996",191.582350475962,0.0751638544136104
"2997",50.5286797043137,0.103231879510511
"2998",59.9151849978602,0.0964756140975436
"2999",27.5317326953566,0.116427918317586
"3000",14.753832307942,0.0774804905239688
"3001",27.5317326953566,0.116427918317586
"3002",39.2003136025088,0.155660377358491
"3003",1.68901229938756,0.208333333333333
"3004",60.3294512642955,0.17847882454624
"3005",1.10499679550929,0.0355371900826446
"3006",39.2003136025088,0.155660377358491
"3007",27.5317326953566,0.116427918317586
"3008",50.5286797043137,0.103231879510511
"3009",60.3294512642955,0.17847882454624
"3010",59.9151849978602,0.0964756140975436
"3011",27.5317326953566,0.116427918317586
"3012",191.582350475962,0.0751638544136104
"3013",2.05509293130235,0.0621359223300971
"3014",12.8138242858581,0.156731413261889
"3015",190.184810021913,0.105210168638309
"3016",1.24399022303942,0.0562841530054645
"3017",0,0
"3018",12.8138242858581,0.156731413261889
"3019",39.2003136025088,0.155660377358491
"3020",2.05509293130235,0.0621359223300971
"3021",190.184810021913,0.105210168638309
"3022",1.68901229938756,0.208333333333333
"3023",60.3294512642955,0.17847882454624
"3024",59.9151849978602,0.0964756140975436
"3025",1.24399022303942,0.0562841530054645
"3026",0,0
"3027",50.5286797043137,0.103231879510511
"3028",50.6129794173884,0.0724971231300345
"3029",190.184810021913,0.105210168638309
"3030",59.9151849978602,0.0964756140975436
"3031",14.753832307942,0.0774804905239688
"3032",50.6129794173884,0.0724971231300345
"3033",50.5286797043137,0.103231879510511
"3034",50.5286797043137,0.103231879510511
"3035",14.753832307942,0.0774804905239688
"3036",190.184810021913,0.105210168638309
"3037",50.6129794173884,0.0724971231300345
"3038",1.24399022303942,0.0562841530054645
"3039",27.5317326953566,0.116427918317586
"3040",191.582350475962,0.0751638544136104
"3041",59.9151849978602,0.0964756140975436
"3042",1.24399022303942,0.0562841530054645
"3043",50.5286797043137,0.103231879510511
"3044",50.5286797043137,0.103231879510511
"3045",14.753832307942,0.0774804905239688
"3046",0,0
"3047",4.28523766234164,0.0511627906976744
"3048",17.4116827685517,0.0886203423967774
"3049",4.28523766234164,0.0511627906976744
"3050",129.84010102627,0.122519083969466
"3051",662.334416395901,0.100155884645362
"3052",45.804705392463,0
"3053",4.25345228416464,0.122247781794282
"3054",662.334416395901,0.100155884645362
"3055",513.402507565932,0.109348093480935
"3056",1869.8578908003,0.0537038153215599
"3057",0,0
"3058",1869.8578908003,0.0537038153215599
"3059",600.698995194408,0.117439293598234
"3060",129.84010102627,0.122519083969466
"3061",0,0
"3062",662.334416395901,0.100155884645362
"3063",662.334416395901,0.100155884645362
"3064",56.4356834764381,0.201538461538462
"3065",600.698995194408,0.117439293598234
"3066",3.14350081207104,0.115745568300313
"3067",1869.8578908003,0.0537038153215599
"3068",40.4737813225403,0.0900356848751029
"3069",600.698995194408,0.117439293598234
"3070",1869.8578908003,0.0537038153215599
"3071",3.14350081207104,0.115745568300313
"3072",2.0438508193287,0
"3073",2.12307839290043,0.0790742526518804
"3074",0,0
"3075",44.5208633977095,0.0524300441826215
"3076",129.84010102627,0.122519083969466
"3077",164.919307338909,0.0679024021184036
"3078",40.4737813225403,0.0900356848751029
"3079",2.02571647059419,0
"3080",513.402507565932,0.109348093480935
"3081",4.25345228416464,0.122247781794282
"3082",513.402507565932,0.109348093480935
"3083",56.4356834764381,0.201538461538462
"3084",1869.8578908003,0.0537038153215599
"3085",2.02571647059419,0
"3086",155.839096133242,0.0754615478664874
"3087",164.919307338909,0.0679024021184036
"3088",129.84010102627,0.122519083969466
"3089",3.14350081207104,0.115745568300313
"3090",12.3778501628664,0.126775199168687
"3091",155.839096133242,0.0754615478664874
"3092",662.334416395901,0.100155884645362
"3093",5.81519316133284,0.121387283236994
"3094",12.6463019051654,0.0759036144578313
"3095",3.91647232656258,0.213143872113677
"3096",4.28523766234164,0.0511627906976744
"3097",44.5208633977095,0.0524300441826215
"3098",1869.8578908003,0.0537038153215599
"3099",40.4737813225403,0.0900356848751029
"3100",17.4116827685517,0.0886203423967774
"3101",5.81519316133284,0.121387283236994
"3102",1869.8578908003,0.0537038153215599
"3103",4.28523766234164,0.0511627906976744
"3104",2.02571647059419,0
"3105",4.25345228416464,0.122247781794282
"3106",513.402507565932,0.109348093480935
"3107",164.919307338909,0.0679024021184036
"3108",164.919307338909,0.0679024021184036
"3109",3.14350081207104,0.115745568300313
"3110",2.12307839290043,0.0790742526518804
"3111",45.804705392463,0
"3112",155.839096133242,0.0754615478664874
"3113",155.839096133242,0.0754615478664874
"3114",12.3778501628664,0.126775199168687
"3115",600.698995194408,0.117439293598234
"3116",600.698995194408,0.117439293598234
"3117",513.402507565932,0.109348093480935
"3118",64.2384531380484,0
"3119",13.7050669590414,0.106930693069307
"3120",11.3762018957303,0.0979591836734694
"3121",64.2384531380484,0
"3122",46.7770605295163,0.151746031746032
"3123",11.3762018957303,0.0979591836734694
"3124",22.9200091680037,0.0734806629834254
"3125",5.10660028086302,0
"3126",22.9200091680037,0.0734806629834254
"3127",4.36901687411406,0.117525773195876
"3128",63.4393909818466,0.170742358078603
"3129",8.42864728639701,0
"3130",46.7770605295163,0.151746031746032
"3131",5.10660028086302,0
"3132",13.7050669590414,0.106930693069307
"3133",1.14196966928558,0
"3134",4.36901687411406,0.117525773195876
"3135",8.42864728639701,0
"3136",0,0.1
"3137",8.42864728639701,0
"3138",0,0
"3139",22.9200091680037,0.0734806629834254
"3140",0,0
